eid_449|45524|37|36|-16|-17
eid_449|45525|37|36|-15|-16
eid_449|45526|37|36|-14|-15
eid_449|45527|37|36|-13|-14
eid_449|45528|37|36|-12|-13
eid_449|45529|37|36|-11|-12
eid_449|45530|37|36|-10|-11
eid_449|45881|38|37|-19|-20
eid_449|45882|38|37|-18|-19
eid_449|45883|38|37|-17|-18
eid_449|45884|38|37|-16|-17
eid_449|45885|38|37|-15|-16
eid_449|45886|38|37|-14|-15
eid_449|45887|38|37|-13|-14
eid_449|45888|38|37|-12|-13
eid_449|45889|38|37|-11|-12
eid_449|45890|38|37|-10|-11
eid_449|46241|39|38|-19|-20
eid_449|46242|39|38|-18|-19
eid_449|46243|39|38|-17|-18
eid_449|46244|39|38|-16|-17
eid_449|46245|39|38|-15|-16
eid_449|46246|39|38|-14|-15
eid_449|46247|39|38|-13|-14
eid_449|46248|39|38|-12|-13
eid_449|46249|39|38|-11|-12
eid_449|46250|39|38|-10|-11
eid_449|46601|40|39|-19|-20
eid_449|46602|40|39|-18|-19
eid_449|46603|40|39|-17|-18
eid_449|46604|40|39|-16|-17
eid_449|46605|40|39|-15|-16
eid_449|46606|40|39|-14|-15
eid_449|46607|40|39|-13|-14
eid_449|46608|40|39|-12|-13
eid_449|46609|40|39|-11|-12
eid_449|46610|40|39|-10|-11
eid_45|3681|-79|-80|-99|-100
eid_45|3682|-79|-80|-98|-99
eid_45|3683|-79|-80|-97|-98
eid_45|3684|-79|-80|-96|-97
eid_45|3685|-79|-80|-95|-96
eid_45|3686|-79|-80|-94|-95
eid_45|3687|-79|-80|-93|-94
eid_45|3688|-79|-80|-92|-93
eid_45|3689|-79|-80|-91|-92
eid_45|3690|-79|-80|-90|-91
eid_45|4041|-78|-79|-99|-100
eid_45|4042|-78|-79|-98|-99
eid_45|4043|-78|-79|-97|-98
eid_45|4044|-78|-79|-96|-97
eid_45|4045|-78|-79|-95|-96
eid_45|4046|-78|-79|-94|-95
eid_45|4047|-78|-79|-93|-94
eid_45|4048|-78|-79|-92|-93
eid_45|4049|-78|-79|-91|-92
eid_45|4050|-78|-79|-90|-91
eid_45|4401|-77|-78|-99|-100
eid_45|4402|-77|-78|-98|-99
eid_45|4403|-77|-78|-97|-98
eid_45|4404|-77|-78|-96|-97
eid_45|4405|-77|-78|-95|-96
eid_45|4406|-77|-78|-94|-95
eid_45|4407|-77|-78|-93|-94
eid_45|4408|-77|-78|-92|-93
eid_45|4409|-77|-78|-91|-92
eid_45|4410|-77|-78|-90|-91
eid_45|4761|-76|-77|-99|-100
eid_45|4762|-76|-77|-98|-99
eid_45|4763|-76|-77|-97|-98
eid_45|4764|-76|-77|-96|-97
eid_45|4765|-76|-77|-95|-96
eid_45|4766|-76|-77|-94|-95
eid_45|4767|-76|-77|-93|-94
eid_45|4768|-76|-77|-92|-93
eid_45|4769|-76|-77|-91|-92
eid_45|4770|-76|-77|-90|-91
eid_45|5121|-75|-76|-99|-100
eid_45|5122|-75|-76|-98|-99
eid_45|5123|-75|-76|-97|-98
eid_45|5124|-75|-76|-96|-97
eid_45|5125|-75|-76|-95|-96
eid_45|5126|-75|-76|-94|-95
eid_45|5127|-75|-76|-93|-94
eid_45|5128|-75|-76|-92|-93
eid_45|5129|-75|-76|-91|-92
eid_45|5130|-75|-76|-90|-91
eid_45|5481|-74|-75|-99|-100
eid_45|5482|-74|-75|-98|-99
eid_45|5483|-74|-75|-97|-98
eid_45|5484|-74|-75|-96|-97
eid_45|5485|-74|-75|-95|-96
eid_45|5486|-74|-75|-94|-95
eid_45|5487|-74|-75|-93|-94
eid_45|5488|-74|-75|-92|-93
eid_45|5489|-74|-75|-91|-92
eid_45|5490|-74|-75|-90|-91
eid_45|5841|-73|-74|-99|-100
eid_45|5842|-73|-74|-98|-99
eid_45|5843|-73|-74|-97|-98
eid_45|5844|-73|-74|-96|-97
eid_45|5845|-73|-74|-95|-96
eid_45|5846|-73|-74|-94|-95
eid_45|5847|-73|-74|-93|-94
eid_45|5848|-73|-74|-92|-93
eid_45|5849|-73|-74|-91|-92
eid_45|5850|-73|-74|-90|-91
eid_45|6201|-72|-73|-99|-100
eid_45|6202|-72|-73|-98|-99
eid_45|6203|-72|-73|-97|-98
eid_45|6204|-72|-73|-96|-97
eid_45|6205|-72|-73|-95|-96
eid_45|6206|-72|-73|-94|-95
eid_45|6207|-72|-73|-93|-94
eid_45|6208|-72|-73|-92|-93
eid_45|6209|-72|-73|-91|-92
eid_45|6210|-72|-73|-90|-91
eid_45|6561|-71|-72|-99|-100
eid_45|6562|-71|-72|-98|-99
eid_45|6563|-71|-72|-97|-98
eid_45|6564|-71|-72|-96|-97
eid_45|6565|-71|-72|-95|-96
eid_45|6566|-71|-72|-94|-95
eid_45|6567|-71|-72|-93|-94
eid_45|6568|-71|-72|-92|-93
eid_45|6569|-71|-72|-91|-92
eid_45|6570|-71|-72|-90|-91
eid_45|6921|-70|-71|-99|-100
eid_45|6922|-70|-71|-98|-99
eid_45|6923|-70|-71|-97|-98
eid_45|6924|-70|-71|-96|-97
eid_45|6925|-70|-71|-95|-96
eid_45|6926|-70|-71|-94|-95
eid_45|6927|-70|-71|-93|-94
eid_45|6928|-70|-71|-92|-93
eid_45|6929|-70|-71|-91|-92
eid_45|6930|-70|-71|-90|-91
eid_450|43371|31|30|-9|-10
eid_450|43372|31|30|-8|-9
eid_450|43373|31|30|-7|-8
eid_450|43374|31|30|-6|-7
eid_450|43375|31|30|-5|-6
eid_450|43376|31|30|-4|-5
eid_450|43377|31|30|-3|-4
eid_450|43378|31|30|-2|-3
eid_450|43379|31|30|-1|-2
eid_450|43380|31|30|0|-1
eid_450|43731|32|31|-9|-10
eid_450|43732|32|31|-8|-9
eid_450|43733|32|31|-7|-8
eid_450|43734|32|31|-6|-7
eid_450|43735|32|31|-5|-6
eid_450|43736|32|31|-4|-5
eid_450|43737|32|31|-3|-4
eid_450|43738|32|31|-2|-3
eid_450|43739|32|31|-1|-2
eid_450|43740|32|31|0|-1
eid_450|44091|33|32|-9|-10
eid_450|44092|33|32|-8|-9
eid_450|44093|33|32|-7|-8
eid_450|44094|33|32|-6|-7
eid_450|44095|33|32|-5|-6
eid_450|44096|33|32|-4|-5
eid_450|44097|33|32|-3|-4
eid_450|44098|33|32|-2|-3
eid_450|44099|33|32|-1|-2
eid_450|44100|33|32|0|-1
eid_450|44451|34|33|-9|-10
eid_450|44452|34|33|-8|-9
eid_450|44453|34|33|-7|-8
eid_450|44454|34|33|-6|-7
eid_450|44455|34|33|-5|-6
eid_450|44456|34|33|-4|-5
eid_450|44457|34|33|-3|-4
eid_450|44458|34|33|-2|-3
eid_450|44459|34|33|-1|-2
eid_450|44460|34|33|0|-1
eid_450|44811|35|34|-9|-10
eid_450|44812|35|34|-8|-9
eid_450|44813|35|34|-7|-8
eid_450|44814|35|34|-6|-7
eid_450|44815|35|34|-5|-6
eid_450|44816|35|34|-4|-5
eid_450|44817|35|34|-3|-4
eid_450|44818|35|34|-2|-3
eid_450|44819|35|34|-1|-2
eid_450|44820|35|34|0|-1
eid_450|45171|36|35|-9|-10
eid_450|45172|36|35|-8|-9
eid_450|45173|36|35|-7|-8
eid_450|45174|36|35|-6|-7
eid_450|45175|36|35|-5|-6
eid_450|45176|36|35|-4|-5
eid_450|45177|36|35|-3|-4
eid_450|45178|36|35|-2|-3
eid_450|45179|36|35|-1|-2
eid_450|45180|36|35|0|-1
eid_450|45531|37|36|-9|-10
eid_450|45532|37|36|-8|-9
eid_450|45533|37|36|-7|-8
eid_450|45534|37|36|-6|-7
eid_450|45535|37|36|-5|-6
eid_450|45536|37|36|-4|-5
eid_450|45537|37|36|-3|-4
eid_450|45538|37|36|-2|-3
eid_450|45539|37|36|-1|-2
eid_450|45540|37|36|0|-1
eid_450|45891|38|37|-9|-10
eid_450|45892|38|37|-8|-9
eid_450|45893|38|37|-7|-8
eid_450|45894|38|37|-6|-7
eid_450|45895|38|37|-5|-6
eid_450|45896|38|37|-4|-5
eid_450|45897|38|37|-3|-4
eid_450|45898|38|37|-2|-3
eid_450|45899|38|37|-1|-2
eid_450|45900|38|37|0|-1
eid_450|46251|39|38|-9|-10
eid_450|46252|39|38|-8|-9
eid_450|46253|39|38|-7|-8
eid_450|46254|39|38|-6|-7
eid_450|46255|39|38|-5|-6
eid_450|46256|39|38|-4|-5
eid_450|46257|39|38|-3|-4
eid_450|46258|39|38|-2|-3
eid_450|46259|39|38|-1|-2
eid_450|46260|39|38|0|-1
eid_450|46611|40|39|-9|-10
eid_450|46612|40|39|-8|-9
eid_450|46613|40|39|-7|-8
eid_450|46614|40|39|-6|-7
eid_450|46615|40|39|-5|-6
eid_450|46616|40|39|-4|-5
eid_450|46617|40|39|-3|-4
eid_450|46618|40|39|-2|-3
eid_450|46619|40|39|-1|-2
eid_450|46620|40|39|0|-1
eid_451|43381|31|30|1|0
eid_451|43382|31|30|2|1
eid_451|43383|31|30|3|2
eid_451|43384|31|30|4|3
eid_451|43385|31|30|5|4
eid_451|43386|31|30|6|5
eid_451|43387|31|30|7|6
eid_451|43388|31|30|8|7
eid_451|43389|31|30|9|8
eid_451|43390|31|30|10|9
eid_451|43741|32|31|1|0
eid_451|43742|32|31|2|1
eid_451|43743|32|31|3|2
eid_451|43744|32|31|4|3
eid_451|43745|32|31|5|4
eid_451|43746|32|31|6|5
eid_451|43747|32|31|7|6
eid_451|43748|32|31|8|7
eid_451|43749|32|31|9|8
eid_451|43750|32|31|10|9
eid_451|44101|33|32|1|0
eid_451|44102|33|32|2|1
eid_451|44103|33|32|3|2
eid_451|44104|33|32|4|3
eid_451|44105|33|32|5|4
eid_451|44106|33|32|6|5
eid_451|44107|33|32|7|6
eid_451|44108|33|32|8|7
eid_451|44109|33|32|9|8
eid_451|44110|33|32|10|9
eid_451|44461|34|33|1|0
eid_451|44462|34|33|2|1
eid_451|44463|34|33|3|2
eid_451|44464|34|33|4|3
eid_451|44465|34|33|5|4
eid_451|44466|34|33|6|5
eid_451|44467|34|33|7|6
eid_451|44468|34|33|8|7
eid_451|44469|34|33|9|8
eid_451|44470|34|33|10|9
eid_451|44821|35|34|1|0
eid_451|44822|35|34|2|1
eid_451|44823|35|34|3|2
eid_451|44824|35|34|4|3
eid_451|44825|35|34|5|4
eid_451|44826|35|34|6|5
eid_451|44827|35|34|7|6
eid_451|44828|35|34|8|7
eid_451|44829|35|34|9|8
eid_451|44830|35|34|10|9
eid_451|45181|36|35|1|0
eid_451|45182|36|35|2|1
eid_451|45183|36|35|3|2
eid_451|45184|36|35|4|3
eid_451|45185|36|35|5|4
eid_451|45186|36|35|6|5
eid_451|45187|36|35|7|6
eid_451|45188|36|35|8|7
eid_451|45189|36|35|9|8
eid_451|45190|36|35|10|9
eid_451|45541|37|36|1|0
eid_451|45542|37|36|2|1
eid_451|45543|37|36|3|2
eid_451|45544|37|36|4|3
eid_451|45545|37|36|5|4
eid_451|45546|37|36|6|5
eid_451|45547|37|36|7|6
eid_451|45548|37|36|8|7
eid_451|45549|37|36|9|8
eid_451|45550|37|36|10|9
eid_451|45901|38|37|1|0
eid_451|45902|38|37|2|1
eid_451|45903|38|37|3|2
eid_451|45904|38|37|4|3
eid_451|45905|38|37|5|4
eid_451|45906|38|37|6|5
eid_451|45907|38|37|7|6
eid_451|45908|38|37|8|7
eid_451|45909|38|37|9|8
eid_451|45910|38|37|10|9
eid_451|46261|39|38|1|0
eid_451|46262|39|38|2|1
eid_451|46263|39|38|3|2
eid_451|46264|39|38|4|3
eid_451|46265|39|38|5|4
eid_451|46266|39|38|6|5
eid_451|46267|39|38|7|6
eid_451|46268|39|38|8|7
eid_451|46269|39|38|9|8
eid_451|46270|39|38|10|9
eid_451|46621|40|39|1|0
eid_451|46622|40|39|2|1
eid_451|46623|40|39|3|2
eid_451|46624|40|39|4|3
eid_451|46625|40|39|5|4
eid_451|46626|40|39|6|5
eid_451|46627|40|39|7|6
eid_451|46628|40|39|8|7
eid_451|46629|40|39|9|8
eid_451|46630|40|39|10|9
eid_452|43391|31|30|11|10
eid_452|43392|31|30|12|11
eid_452|43393|31|30|13|12
eid_452|43394|31|30|14|13
eid_452|43395|31|30|15|14
eid_452|43396|31|30|16|15
eid_452|43397|31|30|17|16
eid_452|43398|31|30|18|17
eid_452|43399|31|30|19|18
eid_452|43400|31|30|20|19
eid_452|43751|32|31|11|10
eid_452|43752|32|31|12|11
eid_452|43753|32|31|13|12
eid_452|43754|32|31|14|13
eid_452|43755|32|31|15|14
eid_452|43756|32|31|16|15
eid_452|43757|32|31|17|16
eid_452|43758|32|31|18|17
eid_452|43759|32|31|19|18
eid_452|43760|32|31|20|19
eid_452|44111|33|32|11|10
eid_452|44112|33|32|12|11
eid_452|44113|33|32|13|12
eid_452|44114|33|32|14|13
eid_452|44115|33|32|15|14
eid_452|44116|33|32|16|15
eid_452|44117|33|32|17|16
eid_452|44118|33|32|18|17
eid_452|44119|33|32|19|18
eid_452|44120|33|32|20|19
eid_452|44471|34|33|11|10
eid_452|44472|34|33|12|11
eid_452|44473|34|33|13|12
eid_452|44474|34|33|14|13
eid_452|44475|34|33|15|14
eid_452|44476|34|33|16|15
eid_452|44477|34|33|17|16
eid_452|44478|34|33|18|17
eid_452|44479|34|33|19|18
eid_452|44480|34|33|20|19
eid_452|44831|35|34|11|10
eid_452|44832|35|34|12|11
eid_452|44833|35|34|13|12
eid_452|44834|35|34|14|13
eid_452|44835|35|34|15|14
eid_452|44836|35|34|16|15
eid_452|44837|35|34|17|16
eid_452|44838|35|34|18|17
eid_452|44839|35|34|19|18
eid_452|44840|35|34|20|19
eid_452|45191|36|35|11|10
eid_452|45192|36|35|12|11
eid_452|45193|36|35|13|12
eid_452|45194|36|35|14|13
eid_452|45195|36|35|15|14
eid_452|45196|36|35|16|15
eid_452|45197|36|35|17|16
eid_452|45198|36|35|18|17
eid_452|45199|36|35|19|18
eid_452|45200|36|35|20|19
eid_452|45551|37|36|11|10
eid_452|45552|37|36|12|11
eid_452|45553|37|36|13|12
eid_452|45554|37|36|14|13
eid_452|45555|37|36|15|14
eid_452|45556|37|36|16|15
eid_452|45557|37|36|17|16
eid_452|45558|37|36|18|17
eid_452|45559|37|36|19|18
eid_452|45560|37|36|20|19
eid_452|45911|38|37|11|10
eid_452|45912|38|37|12|11
eid_452|45913|38|37|13|12
eid_452|45914|38|37|14|13
eid_452|45915|38|37|15|14
eid_452|45916|38|37|16|15
eid_452|45917|38|37|17|16
eid_452|45918|38|37|18|17
eid_452|45919|38|37|19|18
eid_452|45920|38|37|20|19
eid_452|46271|39|38|11|10
eid_452|46272|39|38|12|11
eid_452|46273|39|38|13|12
eid_452|46274|39|38|14|13
eid_452|46275|39|38|15|14
eid_452|46276|39|38|16|15
eid_452|46277|39|38|17|16
eid_452|46278|39|38|18|17
eid_452|46279|39|38|19|18
eid_452|46280|39|38|20|19
eid_452|46631|40|39|11|10
eid_452|46632|40|39|12|11
eid_452|46633|40|39|13|12
eid_452|46634|40|39|14|13
eid_452|46635|40|39|15|14
eid_452|46636|40|39|16|15
eid_452|46637|40|39|17|16
eid_452|46638|40|39|18|17
eid_452|46639|40|39|19|18
eid_452|46640|40|39|20|19
eid_453|43401|31|30|21|20
eid_453|43402|31|30|22|21
eid_453|43403|31|30|23|22
eid_453|43404|31|30|24|23
eid_453|43405|31|30|25|24
eid_453|43406|31|30|26|25
eid_453|43407|31|30|27|26
eid_453|43408|31|30|28|27
eid_453|43409|31|30|29|28
eid_453|43410|31|30|30|29
eid_453|43761|32|31|21|20
eid_453|43762|32|31|22|21
eid_453|43763|32|31|23|22
eid_453|43764|32|31|24|23
eid_453|43765|32|31|25|24
eid_453|43766|32|31|26|25
eid_453|43767|32|31|27|26
eid_453|43768|32|31|28|27
eid_453|43769|32|31|29|28
eid_453|43770|32|31|30|29
eid_453|44121|33|32|21|20
eid_453|44122|33|32|22|21
eid_453|44123|33|32|23|22
eid_453|44124|33|32|24|23
eid_453|44125|33|32|25|24
eid_453|44126|33|32|26|25
eid_453|44127|33|32|27|26
eid_453|44128|33|32|28|27
eid_453|44129|33|32|29|28
eid_453|44130|33|32|30|29
eid_453|44481|34|33|21|20
eid_453|44482|34|33|22|21
eid_453|44483|34|33|23|22
eid_453|44484|34|33|24|23
eid_453|44485|34|33|25|24
eid_453|44486|34|33|26|25
eid_453|44487|34|33|27|26
eid_453|44488|34|33|28|27
eid_453|44489|34|33|29|28
eid_453|44490|34|33|30|29
eid_453|44841|35|34|21|20
eid_453|44842|35|34|22|21
eid_453|44843|35|34|23|22
eid_453|44844|35|34|24|23
eid_453|44845|35|34|25|24
eid_453|44846|35|34|26|25
eid_453|44847|35|34|27|26
eid_453|44848|35|34|28|27
eid_453|44849|35|34|29|28
eid_453|44850|35|34|30|29
eid_453|45201|36|35|21|20
eid_453|45202|36|35|22|21
eid_453|45203|36|35|23|22
eid_453|45204|36|35|24|23
eid_453|45205|36|35|25|24
eid_453|45206|36|35|26|25
eid_453|45207|36|35|27|26
eid_453|45208|36|35|28|27
eid_453|45209|36|35|29|28
eid_453|45210|36|35|30|29
eid_453|45561|37|36|21|20
eid_453|45562|37|36|22|21
eid_453|45563|37|36|23|22
eid_453|45564|37|36|24|23
eid_453|45565|37|36|25|24
eid_453|45566|37|36|26|25
eid_453|45567|37|36|27|26
eid_453|45568|37|36|28|27
eid_453|45569|37|36|29|28
eid_453|45570|37|36|30|29
eid_453|45921|38|37|21|20
eid_453|45922|38|37|22|21
eid_453|45923|38|37|23|22
eid_453|45924|38|37|24|23
eid_453|45925|38|37|25|24
eid_453|45926|38|37|26|25
eid_453|45927|38|37|27|26
eid_453|45928|38|37|28|27
eid_453|45929|38|37|29|28
eid_453|45930|38|37|30|29
eid_453|46281|39|38|21|20
eid_453|46282|39|38|22|21
eid_453|46283|39|38|23|22
eid_453|46284|39|38|24|23
eid_453|46285|39|38|25|24
eid_453|46286|39|38|26|25
eid_453|46287|39|38|27|26
eid_453|46288|39|38|28|27
eid_453|46289|39|38|29|28
eid_453|46290|39|38|30|29
eid_453|46641|40|39|21|20
eid_453|46642|40|39|22|21
eid_453|46643|40|39|23|22
eid_453|46644|40|39|24|23
eid_453|46645|40|39|25|24
eid_453|46646|40|39|26|25
eid_453|46647|40|39|27|26
eid_453|46648|40|39|28|27
eid_453|46649|40|39|29|28
eid_453|46650|40|39|30|29
eid_454|43411|31|30|31|30
eid_454|43412|31|30|32|31
eid_454|43413|31|30|33|32
eid_454|43414|31|30|34|33
eid_454|43415|31|30|35|34
eid_454|43416|31|30|36|35
eid_454|43417|31|30|37|36
eid_454|43418|31|30|38|37
eid_454|43419|31|30|39|38
eid_454|43420|31|30|40|39
eid_454|43771|32|31|31|30
eid_454|43772|32|31|32|31
eid_454|43773|32|31|33|32
eid_454|43774|32|31|34|33
eid_454|43775|32|31|35|34
eid_454|43776|32|31|36|35
eid_454|43777|32|31|37|36
eid_454|43778|32|31|38|37
eid_454|43779|32|31|39|38
eid_454|43780|32|31|40|39
eid_454|44131|33|32|31|30
eid_454|44132|33|32|32|31
eid_454|44133|33|32|33|32
eid_454|44134|33|32|34|33
eid_454|44135|33|32|35|34
eid_454|44136|33|32|36|35
eid_454|44137|33|32|37|36
eid_454|44138|33|32|38|37
eid_454|44139|33|32|39|38
eid_454|44140|33|32|40|39
eid_454|44491|34|33|31|30
eid_454|44492|34|33|32|31
eid_454|44493|34|33|33|32
eid_454|44494|34|33|34|33
eid_454|44495|34|33|35|34
eid_454|44496|34|33|36|35
eid_454|44497|34|33|37|36
eid_454|44498|34|33|38|37
eid_454|44499|34|33|39|38
eid_454|44500|34|33|40|39
eid_454|44851|35|34|31|30
eid_454|44852|35|34|32|31
eid_454|44853|35|34|33|32
eid_454|44854|35|34|34|33
eid_454|44855|35|34|35|34
eid_454|44856|35|34|36|35
eid_454|44857|35|34|37|36
eid_454|44858|35|34|38|37
eid_454|44859|35|34|39|38
eid_454|44860|35|34|40|39
eid_454|45211|36|35|31|30
eid_454|45212|36|35|32|31
eid_454|45213|36|35|33|32
eid_454|45214|36|35|34|33
eid_454|45215|36|35|35|34
eid_454|45216|36|35|36|35
eid_454|45217|36|35|37|36
eid_454|45218|36|35|38|37
eid_454|45219|36|35|39|38
eid_454|45220|36|35|40|39
eid_454|45571|37|36|31|30
eid_454|45572|37|36|32|31
eid_454|45573|37|36|33|32
eid_454|45574|37|36|34|33
eid_454|45575|37|36|35|34
eid_454|45576|37|36|36|35
eid_454|45577|37|36|37|36
eid_454|45578|37|36|38|37
eid_454|45579|37|36|39|38
eid_454|45580|37|36|40|39
eid_454|45931|38|37|31|30
eid_454|45932|38|37|32|31
eid_454|45933|38|37|33|32
eid_454|45934|38|37|34|33
eid_454|45935|38|37|35|34
eid_454|45936|38|37|36|35
eid_454|45937|38|37|37|36
eid_454|45938|38|37|38|37
eid_454|45939|38|37|39|38
eid_454|45940|38|37|40|39
eid_454|46291|39|38|31|30
eid_454|46292|39|38|32|31
eid_454|46293|39|38|33|32
eid_454|46294|39|38|34|33
eid_454|46295|39|38|35|34
eid_454|46296|39|38|36|35
eid_454|46297|39|38|37|36
eid_454|46298|39|38|38|37
eid_454|46299|39|38|39|38
eid_454|46300|39|38|40|39
eid_454|46651|40|39|31|30
eid_454|46652|40|39|32|31
eid_454|46653|40|39|33|32
eid_454|46654|40|39|34|33
eid_454|46655|40|39|35|34
eid_454|46656|40|39|36|35
eid_454|46657|40|39|37|36
eid_454|46658|40|39|38|37
eid_454|46659|40|39|39|38
eid_454|46660|40|39|40|39
eid_455|43421|31|30|41|40
eid_455|43422|31|30|42|41
eid_455|43423|31|30|43|42
eid_455|43424|31|30|44|43
eid_455|43425|31|30|45|44
eid_455|43426|31|30|46|45
eid_455|43427|31|30|47|46
eid_455|43428|31|30|48|47
eid_455|43429|31|30|49|48
eid_455|43430|31|30|50|49
eid_455|43781|32|31|41|40
eid_455|43782|32|31|42|41
eid_455|43783|32|31|43|42
eid_455|43784|32|31|44|43
eid_455|43785|32|31|45|44
eid_455|43786|32|31|46|45
eid_455|43787|32|31|47|46
eid_455|43788|32|31|48|47
eid_455|43789|32|31|49|48
eid_455|43790|32|31|50|49
eid_455|44141|33|32|41|40
eid_455|44142|33|32|42|41
eid_455|44143|33|32|43|42
eid_455|44144|33|32|44|43
eid_455|44145|33|32|45|44
eid_455|44146|33|32|46|45
eid_455|44147|33|32|47|46
eid_455|44148|33|32|48|47
eid_455|44149|33|32|49|48
eid_455|44150|33|32|50|49
eid_455|44501|34|33|41|40
eid_455|44502|34|33|42|41
eid_455|44503|34|33|43|42
eid_455|44504|34|33|44|43
eid_455|44505|34|33|45|44
eid_455|44506|34|33|46|45
eid_455|44507|34|33|47|46
eid_455|44508|34|33|48|47
eid_455|44509|34|33|49|48
eid_455|44510|34|33|50|49
eid_455|44861|35|34|41|40
eid_455|44862|35|34|42|41
eid_455|44863|35|34|43|42
eid_455|44864|35|34|44|43
eid_455|44865|35|34|45|44
eid_455|44866|35|34|46|45
eid_455|44867|35|34|47|46
eid_455|44868|35|34|48|47
eid_455|44869|35|34|49|48
eid_455|44870|35|34|50|49
eid_455|45221|36|35|41|40
eid_455|45222|36|35|42|41
eid_455|45223|36|35|43|42
eid_455|45224|36|35|44|43
eid_455|45225|36|35|45|44
eid_455|45226|36|35|46|45
eid_455|45227|36|35|47|46
eid_455|45228|36|35|48|47
eid_455|45229|36|35|49|48
eid_455|45230|36|35|50|49
eid_455|45581|37|36|41|40
eid_455|45582|37|36|42|41
eid_455|45583|37|36|43|42
eid_455|45584|37|36|44|43
eid_455|45585|37|36|45|44
eid_455|45586|37|36|46|45
eid_455|45587|37|36|47|46
eid_455|45588|37|36|48|47
eid_455|45589|37|36|49|48
eid_455|45590|37|36|50|49
eid_455|45941|38|37|41|40
eid_455|45942|38|37|42|41
eid_455|45943|38|37|43|42
eid_455|45944|38|37|44|43
eid_455|45945|38|37|45|44
eid_455|45946|38|37|46|45
eid_455|45947|38|37|47|46
eid_455|45948|38|37|48|47
eid_455|45949|38|37|49|48
eid_455|45950|38|37|50|49
eid_455|46301|39|38|41|40
eid_455|46302|39|38|42|41
eid_455|46303|39|38|43|42
eid_455|46304|39|38|44|43
eid_455|46305|39|38|45|44
eid_455|46306|39|38|46|45
eid_455|46307|39|38|47|46
eid_455|46308|39|38|48|47
eid_455|46309|39|38|49|48
eid_455|46310|39|38|50|49
eid_455|46661|40|39|41|40
eid_455|46662|40|39|42|41
eid_455|46663|40|39|43|42
eid_455|46664|40|39|44|43
eid_455|46665|40|39|45|44
eid_455|46666|40|39|46|45
eid_455|46667|40|39|47|46
eid_455|46668|40|39|48|47
eid_455|46669|40|39|49|48
eid_455|46670|40|39|50|49
eid_456|43431|31|30|51|50
eid_456|43432|31|30|52|51
eid_456|43433|31|30|53|52
eid_456|43434|31|30|54|53
eid_456|43435|31|30|55|54
eid_456|43436|31|30|56|55
eid_456|43437|31|30|57|56
eid_456|43438|31|30|58|57
eid_456|43439|31|30|59|58
eid_456|43440|31|30|60|59
eid_456|43791|32|31|51|50
eid_456|43792|32|31|52|51
eid_456|43793|32|31|53|52
eid_456|43794|32|31|54|53
eid_456|43795|32|31|55|54
eid_456|43796|32|31|56|55
eid_456|43797|32|31|57|56
eid_456|43798|32|31|58|57
eid_456|43799|32|31|59|58
eid_456|43800|32|31|60|59
eid_456|44151|33|32|51|50
eid_456|44152|33|32|52|51
eid_456|44153|33|32|53|52
eid_456|44154|33|32|54|53
eid_456|44155|33|32|55|54
eid_456|44156|33|32|56|55
eid_456|44157|33|32|57|56
eid_456|44158|33|32|58|57
eid_456|44159|33|32|59|58
eid_456|44160|33|32|60|59
eid_456|44511|34|33|51|50
eid_456|44512|34|33|52|51
eid_456|44513|34|33|53|52
eid_456|44514|34|33|54|53
eid_456|44515|34|33|55|54
eid_456|44516|34|33|56|55
eid_456|44517|34|33|57|56
eid_456|44518|34|33|58|57
eid_456|44519|34|33|59|58
eid_456|44520|34|33|60|59
eid_456|44871|35|34|51|50
eid_456|44872|35|34|52|51
eid_456|44873|35|34|53|52
eid_456|44874|35|34|54|53
eid_456|44875|35|34|55|54
eid_456|44876|35|34|56|55
eid_456|44877|35|34|57|56
eid_456|44878|35|34|58|57
eid_456|44879|35|34|59|58
eid_456|44880|35|34|60|59
eid_456|45231|36|35|51|50
eid_456|45232|36|35|52|51
eid_456|45233|36|35|53|52
eid_456|45234|36|35|54|53
eid_456|45235|36|35|55|54
eid_456|45236|36|35|56|55
eid_456|45237|36|35|57|56
eid_456|45238|36|35|58|57
eid_456|45239|36|35|59|58
eid_456|45240|36|35|60|59
eid_456|45591|37|36|51|50
eid_456|45592|37|36|52|51
eid_456|45593|37|36|53|52
eid_456|45594|37|36|54|53
eid_456|45595|37|36|55|54
eid_456|45596|37|36|56|55
eid_456|45597|37|36|57|56
eid_456|45598|37|36|58|57
eid_456|45599|37|36|59|58
eid_456|45600|37|36|60|59
eid_456|45951|38|37|51|50
eid_456|45952|38|37|52|51
eid_456|45953|38|37|53|52
eid_456|45954|38|37|54|53
eid_456|45955|38|37|55|54
eid_456|45956|38|37|56|55
eid_456|45957|38|37|57|56
eid_456|45958|38|37|58|57
eid_456|45959|38|37|59|58
eid_456|45960|38|37|60|59
eid_456|46311|39|38|51|50
eid_456|46312|39|38|52|51
eid_456|46313|39|38|53|52
eid_456|46314|39|38|54|53
eid_456|46315|39|38|55|54
eid_456|46316|39|38|56|55
eid_456|46317|39|38|57|56
eid_456|46318|39|38|58|57
eid_456|46319|39|38|59|58
eid_456|46320|39|38|60|59
eid_456|46671|40|39|51|50
eid_456|46672|40|39|52|51
eid_456|46673|40|39|53|52
eid_456|46674|40|39|54|53
eid_456|46675|40|39|55|54
eid_456|46676|40|39|56|55
